,0
2383,0.0009423999773571268
2384,0.0010786743136122824
2385,0.0010611629456980154
2386,0.0010350923548685387
2387,0.0009799528089206432
2388,0.0010372095048660412
2389,0.0009473037657153328
2390,0.0009711589806829579
2391,0.0009723653775290586
2392,0.001114818573696539
2393,0.0008727664928301238
2394,0.0010653848692891187
2395,0.0009230117811239324
2396,0.0010041160564287566
2397,0.0009916992241051049
2398,0.0010138797861873172
2399,0.0011675233823189046
2400,0.0008247661602217704
2401,0.000997196189709939
2402,0.0009748659163597039
2403,0.0011616973869968206
2404,0.0009404335037106648
2405,0.0009623508459480945
2406,0.00100044059130596
2407,0.0008919467899249867
2408,0.0010959434499091003
2409,0.0009343318926403299
2410,0.0010976676904829218
2411,0.0010097312845755368
2412,0.0009492187431897037
2413,0.0008823528239736333
2414,0.0009572582272812724
2415,0.001002450941305142
2416,0.0010678901668870822
2417,0.0009539489803137257
2418,0.0009435386635595933
2419,0.0009375562696368433
2420,0.0011216201742354315
2421,0.000933732034318382
2422,0.0007414855950628408
2423,0.0010931348797748796
2424,0.00103668022347847
2425,0.0009139633129234425
2426,0.0009845752708497457
2427,0.0009779338823864238
2428,0.0008722038270207122
2429,0.000930641183804255
2430,0.0008623657247517258
2431,0.0009526595978240948
2432,0.001085758213303052
2433,0.0008630294824251905
2434,0.001016755098826252
2435,0.0009002323122695088
2436,0.0008542613970348612
2437,0.0010932235734071583
2438,0.0009968547854805364
2439,0.0009834270516876132
2440,0.0009622592990490375
2441,0.0009137668619223405
2442,0.0010095348441973328
2443,0.0008608455551438965
2444,0.0009592151604010723
2445,0.0009636230519390665
2446,0.0009024276744457893
2447,0.0008883094815246295
2448,0.0010282974244910292
2449,0.0008939971902873367
2450,0.0008760910062119365
2451,0.0008942718565231189
2452,0.0009760589653888019
2453,0.0008853168529458344
2454,0.0009954738619853743
2455,0.0007715454124263488
2456,0.001006523132091388
2457,0.001082869537640363
2458,0.0008691368078871164
2459,0.0008727245367481373
2460,0.0010113496801932341
2461,0.0008601379467290826
2462,0.0009047937454306521
2463,0.0009416275113471784
2464,0.0009659214051498566
2465,0.0008388290376751684
2466,0.0010354928954620845
2467,0.0008497829415136948
2468,0.0010451059404294938
2469,0.0009180545780691318
2470,0.0009938058885745704
2471,0.0008637771567737218
2472,0.0009436101918981877
2473,0.0009090461677988059
2474,0.000875608447677223
2475,0.0009322919882833958
2476,0.0008723945642122999
2477,0.0010471267726097722
2478,0.0010394897498190404
2479,0.0008158893552899826
2480,0.0009071884176228195
2481,0.0009078216549823992
2482,0.0007948036221205257
2483,0.0009922180155990646
2484,0.0008882923137571197
2485,0.0008875713286397513
2486,0.0008205738097603898
2487,0.0010799846675945445
2488,0.0008828659055870958
2489,0.0008128719346132129
2490,0.0008636665271478705
2491,0.0009847469368833117
2492,0.0008673162502236665
2493,0.0008437347426661291
2494,0.0009362258945475332
2495,0.0008368797269940842
2496,0.000950490954273846
2497,0.000904228211438749
2498,0.0008828124967112671
2499,0.0009198436701262835
2500,0.0008027629888965748
2501,0.0009273662613122724
2502,0.0009182586646056734
2503,0.0008112049117335119
2504,0.0009409408536157571
